diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
519,7547,6102,0,9754,9754,52,0,0,0,False,7019272574237180933,False,False,False,0,MS4wLjABAAAAMyPpZTUPUQhgRo82pmp2EKzFyODRmET6_brgH_RA73uvRUWSZoY2gqdUnBsYXYxc,False,3,False,natalie.stocks,False,1690350921,1690351813
6,548,2,0,363,363,0,0,3,3,False,7174033066308994050,False,False,True,0,MS4wLjABAAAAsK_z8VacYCeHFz0mHTG-ZPqCaGdrnSSqbUhHEnM-RvavlDXad2ZXkNpHJ2xU2f07,True,3,False,mtgr..xd,False,1690350921,1690351813
2562,836,59,0,81,81,14,0,0,0,False,6794706287415804929,False,False,False,0,MS4wLjABAAAAWoGAkttGa0U7RR2w-Y7JsrWDhlOVdYZiqgFsQcJLU8b4GnxQgdrziBHJCxFZyBsL,False,0,False,sebelasnice,False,1690350921,1690351813
1836,626,22,0,0,0,0,0,0,0,False,7242437465489851418,False,False,False,0,MS4wLjABAAAAKq4R_-930AHrp5iBkXBo-vFxiW473rEGHIlem-gqo066u5j98andx6t8mTOIUC1w,False,0,False,emrah_797,False,1690350921,1690351813
474,1706,37,0,16000,16000,40,0,0,0,False,7238740527910798363,False,False,False,0,MS4wLjABAAAAiJInUXGdnhZK6OwPDZwjQxcSkkvo2O_eLUFIb5l3stFlI4cfI_6WPM36TK5ll8Uk,False,0,False,bmw_777_77_,False,1690350921,1690351813
4513,1380,128,0,2912,2912,42,0,3,3,False,6531595641151160322,False,False,False,0,MS4wLjABAAAAsBzjyvLAJ5g6Hz0izyJlLMRzqpQpau-SNGV0uXelZgXKCA_DZqZG6fwTdWSUx4j0,False,3,False,iniigen212,False,1690350921,1690351813
44200,2050,226,0,14000,14000,6,0,0,0,False,7077311875067462662,False,False,False,0,MS4wLjABAAAABjlwX-EkqQUykj6p5nYu5_T6BTGQ5g3NHA7Xm1DfI7Sd9t10dninu128KefNUqok,False,0,False,_mesm67,False,1690350921,1690351813
22000,10300,1308,0,52800,52800,128,0,0,0,False,7022637063086523398,False,False,False,0,MS4wLjABAAAA0JZiT95GHtCE03BDmXTv4TGM65e-Yw5A9AAlpD5jDSAXuln4mkz4xsn1wcJboK3F,False,0,False,kholodissa276,False,1690350921,1690351813
281,787,30,0,74,74,7,0,0,0,False,7163963444059849754,False,False,False,0,MS4wLjABAAAAPA43dokEFMYtv0aNVZkChTfnM-BsEjyWsYY5ayiCz6jP2vfwe5HKUZ_tgeeIDhRJ,False,0,False,betterskyftaishen,False,1690350921,1690351813
40,55300,1,0,96,96,1,0,0,0,False,7258669882174227498,False,False,False,0,MS4wLjABAAAAE4Q19bYK_3AOHzCZ6UETVvgELYYYCPAX2Yw4r7LbADElwtzMLjozpWuvyihcU_-q,False,0,False,iautokill,False,1690350921,1690351813
9702,9533,533,0,8804,8804,275,0,0,0,False,6699530905260704773,False,False,False,0,MS4wLjABAAAA8SZozxduO-P8OcN2HlFuqyGQ6h6-sD7OZlEHYZsXzu8pYJXwRWhaLP_GEPgM8DYn,False,0,False,ms1tl,False,1690350921,1690351813
3580,1488,162,0,3584,3584,23,0,0,0,False,6759357888466502657,False,False,False,0,MS4wLjABAAAABwPXMdG-EV7k3wEU0K4omb1PJOn6OzZkdCyaJyvDuKCRTEl-JnVL_PB9Nwfd0mLD,False,0,True,rizkyhandoko8,False,1690350921,1690351813
3695,2859,2370,0,2805,2805,46,0,0,0,False,6968587050019275781,False,False,False,0,MS4wLjABAAAAeIYgoh8xCZQzOTr8zvWkv4liiQHNqOszcG0WUgAWcoopd70Pjk4eJkJFsUDgmfcs,False,0,False,chino_sara_love_tattoo,False,1690350921,1690351813
36700,43100,1665,0,1887,1887,13,0,0,0,False,6814386930006410245,False,True,False,0,MS4wLjABAAAAoEQBo2pb1oiauwC3YPTUYmQ0nu9MRWkMFhrrkTzW-60H0lftEBWnQkQ7OsYDYwjX,False,0,False,almalki0040,False,1690350921,1690351813
2726,2173,101,0,8345,8345,3,0,0,0,False,7159880609299579905,False,False,False,0,MS4wLjABAAAAQi8gHjO1Y2ITqKsdpZYlOWg488cM-EpWLG2UUTHfBFtdqeDA_WAywj2NN1Osp3tD,False,0,False,king_actually,False,1690350921,1690351813
1200,763,360,0,607,607,19,0,0,0,False,6791297334879618049,False,True,False,0,MS4wLjABAAAAa5SEZj8t1ohSdU_UY701Uvl66RsoKOQVRA7qX5MzYFSSboeJSYoI478ETdi1jmX-,False,0,False,ciscotuning,False,1690350921,1690351813
21,4731,7,0,32,32,3,0,0,0,False,7259703831834706970,False,False,False,0,MS4wLjABAAAAq-Qi7XygkMq42IyiJ5Nn2iEWfjYoySORHdqak0RH9uyH6exNAmgDnOdGxEOtfG13,False,0,False,liuumx,False,1690350718,1690350892
3054,22900,445,0,17600,17600,16,0,0,0,False,7069087197982655493,False,False,False,0,MS4wLjABAAAArh011aCTbxhiGwufioSGFnEC5_gG3Nv5-msN8f7BtPFFwxS5f-QJS2dJjJBTQ_SQ,False,0,False,mxdal1,False,1690350718,1690350892
44100,1438,1023,0,3240,3240,20,0,0,0,False,7246128768509854727,False,False,False,0,MS4wLjABAAAAJBddw0Khe1ze_rZZPpUMo9uQlivUb3majqnZytu7pz0YCSFm_7mPFNxvyHor1weO,False,0,False,aliaboumahmoud,False,1690350718,1690350892
78,8350,16,0,61,61,1,0,0,0,False,7258613114021643269,False,False,False,0,MS4wLjABAAAAxW-mYGsZoKmIuYXeD_di77MSNL59flLkx2uXYCpAUVubnWvp2p2FXrGymnBy7MrR,False,0,False,haikim779,False,1690350718,1690350892
24900,13500,8328,0,162100,162100,1412,0,0,0,False,7113868739037168641,False,True,False,0,MS4wLjABAAAAJYCFwfLVBh_JhbFUSyRQHovdxXa5pHiTw1yqaIsOXLoUVQl7BvU2GJWwkWqsXnHq,False,0,False,gezer0519,False,1690350718,1690350892
410,6299,83,0,2314,2314,47,0,0,0,False,7204458953382626306,False,False,False,0,MS4wLjABAAAAy0Q2ijGlfIcxjc0xZQq8xDbrzsY7BRSK4t9ZptQG_civOxa0UI58NCcvNEkVw0Q4,False,0,False,adsfaqah,False,1690350718,1690350892
