diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1677,476300,208,0,103100,103100,0,0,0,0,False,6802998053853086725,False,False,False,0,7285818503184354091,MS4wLjABAAAASz07JVp6wBoU8TEA0_BvQBoZSgI7XARbkbi1jkG7jf15QUMHQIi4o7U4ciE3zF9X,False,0,False,weteta4165,False,1694339008,1696174837
18,4800000,5,0,18600000,18600000,22,0,3,0,False,6663011727539978245,False,False,False,0,MS4wLjABAAAA4g9s0JhmTDUIL6g7NHP76YgRhvFpR_aVuAEUIZUp6xp_IzZlfeWTQ8-EEw4wmlnL,False,0,False,davidbeckham,True,1690889579,1691918426
10700,229,1702,0,190,190,39,0,0,0,False,6886490758410454021,False,False,False,0,MS4wLjABAAAA0EsEfA2GKi3BgGwqpOoX034p8pVMmezWaVBsvF7Rl0IpdMYU89nKWqZ36VXm9-vy,False,0,False,aljkociazk,False,1690889579,1691918426
4804,1140,3348,0,0,0,0,0,0,0,False,7250738631571866650,False,False,False,0,MS4wLjABAAAAPPeQ2t4UToo19X1NTeRkdVmAU5rclaor1Mxzsku49REK9ujGbFE-jA0YdgtR1DfL,False,0,False,jasmina.grgei,False,1690889579,1691918426
18700,1046,6099,0,5334,5334,9,0,0,0,False,7190786325687206918,False,False,False,0,MS4wLjABAAAAqClxvzpIDD6gCwhB0W_H4sxREC36OR_ImhEEpWuZxKMrwol-mTsbRXWmAYaMywEX,False,0,False,nevem69,False,1690889579,1691918426
13800,12200000,8,0,247600000,247600000,2899,0,0,0,False,6613454827740872710,False,False,False,0,MS4wLjABAAAABSBdQyF_rrbvDWipJqaKqYlK3BtoamG1R7maQn9J8PC7zIp7n4NbBzhrtXdle2Fp,False,0,False,jakebsweet,True,1690889579,1691918426
928,410,516,0,301,301,3,0,0,0,False,7031464085850145797,False,False,False,0,MS4wLjABAAAAtnpDS4DeoodrqfgVNS_rThrJwEgR8iSps7YRseAOVx4rasDkqinc0pYJC2xUw9EQ,False,0,False,amedabaid1,False,1690889579,1691918426
549,559,1059,0,3754,3754,205,0,0,0,False,7180835959449535494,False,False,False,0,MS4wLjABAAAAT6zTH31MqlYmz3ux-S8HDHy7UYRv5g9fWxDKnzg-eaUfolEmxekY6pRG2v7ZZJbF,False,0,False,cr72023777,False,1690889579,1691918426
12000,1795,9277,0,5999,5999,233,0,3,1,False,7232075660436177947,False,False,False,0,MS4wLjABAAAA4pP2-gymSwSHC9f1TWY9Ybu_tzxQ7VRh33ikuZoVCRjg2HylA9u-B0Fd0FmCkLil,False,1,False,bornacalvin,False,1690889579,1691918426
2354,407,1880,0,718,718,96,0,0,0,False,7201619563988222981,False,False,False,0,MS4wLjABAAAAo9YKcuphos1pIkaEhsoWBx38IFxSLM3wU2QV6AfrVbcM8iAV8nz7sw2F2bFcmiw-,False,0,False,antonqph2pq,False,1690889579,1691918426
389,48,385,0,66,66,38,0,0,0,False,7224488396290442246,False,False,False,0,MS4wLjABAAAAfLdEP7-aFCam6pIZGF-wm6Zd52aaeQ9kXYy9OlLE1Lv6eadmyRDLkiP-_fstGotA,False,0,False,rokorokostrah,False,1690889579,1691918426
1319,234,626,0,1253,1253,57,0,0,0,False,7225542248098989062,False,False,False,0,MS4wLjABAAAARaXIHnbRtTUedAxMvauJAe2F2hvIS7RlLUuoD51eCiGYDWD9ASumd5mStSq428_V,False,0,False,zabjeloforever_,False,1690011633,1690876594
26400,1285,4134,0,11000,11000,393,1,3,3,False,6950216582614877190,False,False,False,0,MS4wLjABAAAAdLhyTZg0TeJul_IVle-hN_eCq5CF8nPGT4MAxtaCLxGDQWJ8W3_2KC19Sr3vPGz0,False,3,False,q_s4mk0.jpg,False,1690011633,1690876594
1834,103,213,0,2125,2125,10,0,0,0,False,7081547253517140997,False,False,False,0,MS4wLjABAAAAZSiShgRHUMjHtlQoIK0FHMhw9AGmgO08pOIoWlVNrvQoq58rV78H38H4FydU18Mh,False,0,False,petko__more,False,1690011633,1690876594
1416,190,2988,0,62,62,78,0,3,3,False,7133476210956682246,False,False,True,0,MS4wLjABAAAA3cWt7IjNPoK414csQubVt2ttgur-XHCb-64Qoaw0Qjkxk-bwO6CliThRv2J7eANz,True,3,False,zorxoy,False,1690011633,1690876594
10700,1199,8625,0,313,313,9,0,0,0,False,7158518941751460865,False,False,False,0,MS4wLjABAAAA89cPAlE6Wa7ipFZ89sw0pbnUdj3WMX3nfpiudw8q35uNx5PIqkZ_uej6raNQdQQc,False,0,False,vcjnaxjxjc,False,1690011633,1690876594
21100,1127,9987,0,1869,1869,241,0,0,0,False,7086373546780820485,False,False,False,0,MS4wLjABAAAArEKkEt-N7zfJFimg4uUhKBuTB9LbQewL5Q0aSSrVShrokUbARaEBgH_10qV0FpJy,False,0,False,dodosajenko,False,1690011633,1690876594
3220,2125,7273,0,0,0,0,0,0,0,False,6990710248000947205,False,False,False,0,MS4wLjABAAAAVsLKgBd_yRgOSm02DJ-7y7xKuW6TKXCRXEqg-95OC4PJgW-Tdn7Wlq6EufZHD7Am,False,0,False,gustas033,False,1690011633,1690876594
5323,1300000,68,0,12500000,12500000,88,0,0,0,False,7156272818820170757,False,False,False,0,MS4wLjABAAAAHrwAFCMCCiETiSSLRzHDtwxuAOx01Ld32Ch-N7sdzfKrGkfz_fPc7ej40x0XwevW,False,0,False,bezumez.ak,False,1690011633,1690876594
41100,35800,5911,0,106600,106600,15,0,0,0,False,7174128736584729606,False,False,False,0,MS4wLjABAAAA1PFBkAOtbSilIB3oKPtnr0iB1gwglGrnH0Ji5mdI64A9G3kDfH8KzyvwUfEKQS8s,False,0,False,to_mare_omoo,False,1690011633,1690876594
114,25400,33,0,302000,302000,189,0,0,3,False,7088872016648078341,False,False,False,0,MS4wLjABAAAAjjVcmRtCYh9VgQn1NAKl8C88g31CXkvcE6CNpnYO478D0fOe5x4ZV43Jq37xLJV7,False,3,False,telekom_slovenije,False,1690011633,1690876594
187,10300,1,0,0,0,3,0,0,0,False,7242777293604586501,False,False,False,0,MS4wLjABAAAAam5qp8PXm1zdTelFVoTfe1d7stGSjglhN-P6xsIzzljdN89bgfL61RzGFQLKICyw,False,0,False,football13892,False,1690011633,1690876594
888,17900000,126,0,68900000,68900000,40,0,0,0,False,6805706310416925702,False,False,False,0,MS4wLjABAAAA1UWBntm1n1BFYlyVP4D7ddbfy_7I2sFo9X67s347pignH3dPyJcn7XFzEsmi4l0Z,False,0,False,vinijr,True,1690011633,1690876594
1109,3886,9995,0,1352,1352,27,0,0,0,False,7242634792653849626,False,False,False,0,MS4wLjABAAAAWUyLpoQzeIbCJKuDkkvHjjg9eouE3Pj5YtN3EU7P0jO657mMP6VAYQLK75UyUJA4,False,0,False,ivano_pro123,False,1690011633,1690876594
6760,1314,5385,0,115,115,2,0,0,0,False,7153145439691441157,False,False,False,0,MS4wLjABAAAA-wPPslkLi5izfCn2Hwhja_nrbPaEwozUepszmTuf6LsAB6E7iXM70lHNjARKKMNv,False,0,False,zanmasic2011,False,1690011633,1690876594
80900,130,1340,0,8,8,0,0,3,3,False,6843844606828987398,False,False,True,0,MS4wLjABAAAAJ4q4ffUuKu9YA9G_AP79dIk8Mx-i0wV5SJLK9OmrAEbmCxWvrJuu7oq9irgbRMgj,True,3,False,lukmanskiwajtaman,False,1690011633,1690876594
20800,4200000,64,0,39600000,39600000,799,0,0,0,False,6862168116093961221,False,False,False,0,MS4wLjABAAAARWLJMT7-tOqPadwrh2v386x9F9v_4ojzA1AA6BNlKzLwfzMnUhaP-sFFb3zdiC9X,False,0,False,thatcurlycanadian,False,1690011633,1690876594
3156,7800000,241,0,165800000,165800000,255,0,0,0,False,6926732381521708038,False,False,False,0,MS4wLjABAAAAgBLyn6TtgvRo4IZFAOaHnkQXRrxPn9s2fxFyfkRU7VpG49sb64DwBZ-TNLe40M80,False,0,False,ricoanimations0,False,1690011633,1690876594
935,53200000,337,0,1600000000,1600000000,1139,0,0,0,False,6742459250268832769,False,False,False,0,MS4wLjABAAAANf1ZtZv9Ie4d7jaIkxDcxOnFO-MKuPJmAF_HIQef46WZsFr3bccw-O-ZdgF4-2w5,False,0,False,bayashi.tiktok,True,1690011633,1690876594
76000,4000000,978,0,182300000,182300000,1010,0,0,0,False,1693136,False,False,False,0,MS4wLjABAAAAgk1KZSB3EIeiyrn91ljrZTpDwmcRD4vyoxCgZrg4kpo,False,0,False,kylekruegerr,True,1690011633,1690876594
0,13400,0,0,199800,199800,20,0,0,0,False,7238928179637093382,False,False,False,0,MS4wLjABAAAAqkbBD6s04qRBLynRutrsq2cfYwTkABdljWqWW4wJmgEk4FLmiBSGViKEkEvBtMnG,False,0,False,yeahmadclips,False,1690011633,1690876594
77300,20700000,89,0,623300000,623300000,1406,0,0,0,False,6891947725971571713,False,True,False,0,MS4wLjABAAAAXNAIWPpSImEnNOEvlPDEdFw34qRbdmXBr5k80rQmgScYjyKYi911PDUuNb5l5p_4,False,0,False,argenby,False,1690011633,1690876594
15900,546,13,0,1218,1218,5,1,3,3,False,6888931586272756737,False,False,False,0,MS4wLjABAAAAuecVicJZgLMfGg5yp5Q2pEQIfWsE2s58v6PUpO5WDEfppDqHC2Pf4LXJdXl-gIK1,False,3,False,andreeay.jk,False,1690011633,1690876594
186,3488,912,0,44200,44200,73,0,0,0,False,7201879839720178689,False,False,False,0,MS4wLjABAAAAz7KQzTQ_lmrSmlU4B9Y6rF5JqRuXCTWevHmFhKSjl85h14aM7WZ4TLroRwJ5Xa_c,False,0,False,shaharduvdevany,False,1690011633,1690876594
154500,1604,9070,0,8786,8786,878,1,3,3,False,7124574262657598469,False,False,False,0,MS4wLjABAAAAzZDMBvccTRrmA16LhgNJ0vy40qLWKA13qXXR6-7j8exF2VikebtdbVv0PoaLQrBa,False,3,False,_agromatilhok_0,False,1690011633,1690876594
350,3400000,94,0,77400000,77400000,480,0,0,0,False,6958224460776686597,False,False,False,0,MS4wLjABAAAALcbuKjGS-i6UE1m6j4jZZOFHfQs1DjlqGeZa9WL7cUacsGG46_vXFLNRFx7Luu7a,False,0,False,luisfelipevoz,False,1690011633,1690876594
517,43,8,0,0,0,0,0,3,1,False,7112182731447403526,False,False,False,0,MS4wLjABAAAA-vx5h2QMep9sXe-ba72nyK7pwsBNCc0X0llJ24aw4G89X91USqKkL_5OrdIIIKP9,False,1,False,55.kimaimin,False,1690011633,1690876594
75500,7941,1545,0,81000,81000,2058,0,0,0,False,6603923347413843973,False,True,False,0,MS4wLjABAAAAttQrKIsPs-vdRyWcR97q9arxjAlhIWNZbAIwSRKoWKFUfO1zRa-nVKG7zAtUzK59,False,0,False,raojaved786.rj,False,1690011633,1690876594
346,653,1439,0,16,16,2,0,0,1,False,6944932165050336261,False,False,False,0,MS4wLjABAAAAaAc7tzeTkmOqcIPWkEC3fITYdA0DIGYpnWQqpwU75G3sH_eGu99RoT91Y3eOUY5Z,False,1,False,motivasyon.duragii,False,1690011633,1690876594
15200,1592,21,0,1133,1133,0,0,3,3,False,6958785894023201797,False,True,False,0,MS4wLjABAAAAlfbpvBRuqa5EBjJ5HFi3LQg39ZfEnb0oJR-U9UAG9Y-uGlncXOVfv3gY0HP_tGO8,False,3,False,falnkescan,False,1690009578,1690011632
42000,1835,2088,0,1934,1934,33,0,3,1,False,7020046374687720454,False,False,False,0,MS4wLjABAAAAFCybhgjJBAFdmQvIUiIvte6yS-vH9lyJuWvQBN1_aSPnnHHARJcsRffDeSsCdThu,False,1,False,mohamedmadian5078,False,1690009578,1690011632
232,64,114,0,0,0,0,0,0,0,False,7195177524455293978,False,False,False,0,MS4wLjABAAAAyzI48hsugW63oKcVf9_iIoVCb65dE81XwrU1HOf27nER_dJMUGpMVpR2emhAzjD9,False,0,False,abubakr0817,False,1690009578,1690011632
5140,4266,9027,0,185,185,22,0,3,3,False,7073174342775505925,False,False,False,0,MS4wLjABAAAA_24mAPclJrlrkcm1OP2bn4daqj145-i1BUVzxl0jEsugEcLtIijdGL7qQB2pyn6-,False,3,False,user143ajwnhqt,False,1690009578,1690011632
133,622,1256,0,853,853,7,0,0,0,False,7242710031531475974,False,False,False,0,MS4wLjABAAAA3hyOOpxaG2jnGSSIK9DqShpx5NZRCeNHNKA4PFGnBSpwHP4uYtaerlTo8HvU8RTL,False,0,False,omerkcrt,False,1690009578,1690011632
91,141,35,0,333,333,4,0,0,0,False,6980605449243952134,False,False,False,0,MS4wLjABAAAAxTbTcC2EjujCH-H1oHygzZQzYNJPyyu0DcJXg2fMDXN2YYwH2WCrH-KZ6Mcgz3ER,False,0,False,fiino_caballeros,False,1690009578,1690011632
816,150,284,0,1719,1719,55,0,0,0,False,7258119355829371910,False,False,False,0,MS4wLjABAAAAYVyDsBmYwEHeI9vLiwiCg_bSlcwv8i2trPX7zyPykV4cCP-SUlGCy_XsdQd1RCGx,False,0,False,luvdazia,False,1690009578,1690011632
434,1002,117,0,2907,2907,22,0,0,0,False,7128070818903606277,False,True,False,0,MS4wLjABAAAA2dFqt2EBp1TL3i_2onnzKPUUL-FkT0g6KzKzBwz81RkI9WonMJ-tepQKaW_RwBjT,False,0,False,rome05566,False,1690009578,1690011632
6014,1717,1914,0,818,818,33,0,0,0,False,6961160158245127170,False,False,False,0,MS4wLjABAAAAlRFSrETU301_Er-QSP_430YCEWCFB5eDOfTE-lvw9OOPsrzw5WsdMtDWWEJe0Zww,False,0,False,aseil9797,False,1690009578,1690011632
6106,10700,4985,0,29700,29700,166,0,0,0,False,6716258456368088069,False,False,False,0,MS4wLjABAAAAAlBPr8h8SUXl977nb7xznbBUH4a5VjrqgGiUKvnIEvh3SKjf3ULOomRXYJXkOI2I,False,0,False,mr.rafeq,False,1690009578,1690011632
58300,2634,1764,0,47200,47200,579,0,0,0,False,6891629511072809989,False,False,False,0,MS4wLjABAAAAIGbGUK0IPSW1ecPEITUN_Hbo3a-YIkOsnbWlpJDFuM7bfeF0lBVaPjnqBT2ec872,False,0,False,masimakram2020,False,1690009578,1690011632
66700,5196,6601,0,9955,9955,281,0,3,3,False,7018828730940916742,False,False,False,0,MS4wLjABAAAAu5RKWnhKWzgZajX4s4xH7ePnycRt1kZl35MRdEvQg5LnNix2j8ZviORzHvM8pS6f,False,3,False,issahareri,False,1690009578,1690011632
575,331,535,0,318,318,30,0,0,0,False,7233498498933834757,False,False,False,0,MS4wLjABAAAA6Okl3xH8I7W8TTuQxpBHs9v_N5kJbT9K_2IvxlIQ3VEaOB21Qyglg01Dw9ewYfo1,False,0,False,ohandryzamora,False,1690009578,1690011632
4866,1816,876,0,2979,2979,268,1,3,3,False,7092871091337937925,False,True,False,0,MS4wLjABAAAA-lVMqDjUXmppXkGxxlO7vtz5QHtX1jzTCqf6YqHe6jgx7iSHpMAJRUATWsHxzVJY,False,3,False,celeblucy,False,1690009578,1690011632
17800,9536,9322,0,6246,6246,29,0,0,0,False,6874551686867239942,False,False,False,0,MS4wLjABAAAAPM0XysHxgFSuwWUyyBNtrUfctHzEc1wWTFf2MUZkFuc-e_84dPD5FHQzr7412m6A,False,0,False,ouassim_ouissam,False,1690009578,1690011632
1737,3951,3165,0,4168,4168,284,0,0,0,False,6810068413395452933,False,True,False,0,MS4wLjABAAAAbjeivt709kvxP_OBaArpcnAd_CYLY-6ZSw2GFznSvlXspWCDeLC4C6ldhL_SiDh6,False,0,False,ibrahimkamel35,False,1690009578,1690011632
8697,46300,598,0,1600000,1600000,630,0,3,0,False,6701309314906752006,False,False,False,0,MS4wLjABAAAAG7zBoD7T06kpMQO9fgVtzrAsWYyovidcQVstIiyVc_mAbOce2mzJOD5uJKW67CuM,False,0,False,was_sim_live,False,1690009578,1690011632
1327,3361,428,0,45600,45600,75,0,0,0,False,6946327712677135366,False,False,False,0,MS4wLjABAAAAtj6IZ8DXT98pWwkGIjiZrQlvwDL9XO8QgU8kCxa8c5uYEvjcfMysuta-u9bPf9QK,False,0,False,nelsoneryt,False,1690009578,1690011632
18700,3307,786,0,1929,1929,84,0,0,0,False,6739864454686049285,False,False,False,0,MS4wLjABAAAAUFzIg9Ry49CSU9lEaEvMGfpPUxCaq7oVL1h6tw3Otib9WZ_tZiCnEMu_5_279i_F,False,0,False,japonia.06,False,1690009578,1690011632
3016,285,861,0,171,171,1,0,3,0,False,7206593103905735686,False,False,False,0,MS4wLjABAAAAlNO1frYKKwi0PdVSILyMBc13zpxl9WObgCNXE_t3Mml5UhUevViCRkbV36vPXwVi,False,3,False,black_music_78,False,1690009578,1690011632
683,4249,9940,0,3679,3679,142,0,3,1,False,7096610847358714886,False,True,False,0,MS4wLjABAAAAFor_bDNS_Ql1OScyd-XRjy091q0sPoYGCm9q-VgMru58oLfb67tPFJGqDf7tGn44,False,1,False,dylanquirozpardo526,False,1690009578,1690011632
419,892,239,0,338,338,4,0,0,0,False,7052321596551857154,False,False,False,0,MS4wLjABAAAAa50hfxXY__9Wk_WI6TY5XYAO2-pv--iNDWpacESRMK1VqvhUXJ2GYgyoYegukIOF,False,0,False,1rml_,False,1690009578,1690011632
16300,7795,6590,0,21400,21400,38,1,3,3,False,7018570726269518853,False,False,True,0,MS4wLjABAAAAUgByOUYnmolCjuckHmlV9WzVhri_Hoxvl9WNtaor9wkSEzofYfEYrQRqOvznjie1,True,3,False,papillonnoir539,False,1690009578,1690011632
8792,2821,1410,0,694,694,14,0,3,3,False,6994931127496475654,False,False,False,0,MS4wLjABAAAAXoNT4oH96csnbQtWQz6quhacUJHYaG-xVPOhCNs2k5xlfLRQ0OfoVcV4udSdGt6X,False,3,False,salahbaadj258,False,1690009578,1690011632
5693,11500,4918,0,84600,84600,447,0,3,3,False,6969645456364667910,False,False,False,0,MS4wLjABAAAAerZNP6LlX4fhkpqK9gHvyeeX1EGF4hPeZZjqkE9DVNgrAOAqj2i3CAJg-G1YDExq,False,3,False,el_tigrillo_picarillo,False,1690009578,1690011632
144600,27400,9185,0,142700,142700,2081,0,0,0,False,6963631072807994373,False,False,False,0,MS4wLjABAAAAExoqhYCJyupdc_eG7Er3Z8OQ7OuZOdVBQDgMOKkLfg81IKeAW3l3eHBADbhULDg0,False,0,False,alikpuzin555,False,1690009578,1690011632
4920,176,369,0,701,701,29,0,0,0,False,6958208586212967429,False,False,False,0,MS4wLjABAAAAlDXnbrB7yhTO7X3G_-PU1aCfKQPKm8jjIOFBIR6KbPZin3WkaDxSIyiHOAuH3Mnx,False,0,False,jorge_gutierrez28,False,1690009578,1690011632
1206,2038,536,0,5844,5844,146,0,0,0,False,6958089025707246598,False,False,False,0,MS4wLjABAAAAOD7IsXC6xtOWBvUdrExzxk7t4U4yPV9_0ALfOBtq1Ct6eKLHgvlk2ZIT8Up5Ig4b,False,0,False,thealencito,False,1690009578,1690011632
317,824,10,0,13,13,1,0,3,1,False,6938400274974163969,False,False,False,0,MS4wLjABAAAAiA8WsDWAI9jNIIXGg7UmJMAMHLQzGGGZ86R2QHa2iVJG7P8oFouvyI9NN3AgFSEy,False,1,False,mert_tatli,False,1690009578,1690011632
5174,359,1380,0,854,854,65,0,0,0,False,6828228726753510405,False,False,False,0,MS4wLjABAAAAoeRzSX86QlzA32ZXzTR52P2wbQvUHBVPpxzUq058CvkLmhVInyzw-SeXDaIHoXT8,False,0,False,kevaandkoki,False,1690009578,1690011632
536,176,566,0,965,965,147,0,0,0,False,7183499330052064262,False,False,False,0,MS4wLjABAAAA9YippcUy-yW_K1CFP52w-2zSWJVzRwgzLOr92dXComNhwtjboS93m6FtApNZq9_G,False,0,False,blessbless052,False,1687811233,1690009137
28800,444,98,0,1028,1028,1,0,0,0,False,6575889380396630022,False,False,False,0,MS4wLjABAAAAXyUsOdS4JU1CuYcmsUqhGca_lg6oqjbvNEFqJJrLMCV4VDreuXDJS_W3QDzLmf48,False,0,False,tr1naz,False,1687811233,1690009137
11000,524,1708,0,3294,3294,353,0,0,0,False,7189790932623279109,False,False,False,0,MS4wLjABAAAAnKNnFZIZkVtWwwDuuGT09l6_64cN_1Mx3x7JE36bSj9QcMJ1qUnRGbRjiisSiPl9,False,0,False,mafer_xix,False,1687811233,1690009137
9914,6826,3724,0,10300,10300,216,0,0,0,False,6923511569575314433,False,False,False,0,MS4wLjABAAAASbqsEevHDE188VBq_SQehJDMoWk5E0rUBjvOMNoqvE7sszwutkXckJQC6jEJ_mjs,False,0,False,user5279336666721,False,1687811233,1690009137
210,2659,77,0,28300,28300,50,0,3,0,False,7163466953763816454,False,False,False,0,MS4wLjABAAAAr4d_SptZ-64tH0murziOhea-pz20w5r5yU6haHsjiqDT7XDwPFtzoWmiRKmLgYno,False,0,False,halobearer4,False,1687811233,1690009137
1654,2339,112,0,3354,3354,144,0,0,0,False,6909958725504238597,False,False,False,0,MS4wLjABAAAAVrdGV3vppu4EjaYKSc6F2XcANW16uK8Sr_v9m38gG4uY1dpEbp1pPircqhSG2jPn,False,0,False,ahmedraza1985,False,1687811233,1690009137
799,997,1740,0,624,624,27,0,3,3,False,7023324265555330054,False,False,False,0,MS4wLjABAAAAM8YLkuOINQ6W--MLjhP3JgpJXj9Z4qDt6Df8hk6bv7dN6OwXJhsQ0BMHp1JMqFDc,False,3,False,hamzatawaha83,False,1687811233,1690009137
21600,17400,3992,0,155600,155600,1274,0,0,0,False,6558774951816790017,False,True,False,0,MS4wLjABAAAAtv4ZpDWT6zauEupfhw-LqEEPK4k7MmQ-sG2VfAy2c3Uzn_zrgHtrKAtWWGkqhIhj,False,0,False,ms.cocacola23,False,1687811233,1690009137
736,433,888,0,375,375,13,0,0,0,False,7253822266034734106,False,False,False,0,MS4wLjABAAAAErYX13efE273iosJlkSa3tnbub2zcv1B1VdUXrZ32SNCtHrNCVwGeZTdNt8bFiPY,False,0,False,dka689346wn,False,1687811233,1690009137
114000,5387,3078,0,81600,81600,0,0,3,0,False,7003362087142966298,False,False,False,0,MS4wLjABAAAANom590Tnrg-f9hjkv_5_f5jhY_cR9toc6tgPvpV1VyeNDz51hHhLVpqFqaN5d2Mb,False,0,False,rxzt_4,False,1687811233,1690009137
50700,550,391,0,4392,4392,171,0,0,3,False,6805283710243079174,False,False,False,0,MS4wLjABAAAAZWMBFb-mws-EHnkoiAMz1g2tX8sHX4f2vRyLnOwi0M5LZljX6NOO4ZgpNv04mIeN,False,3,False,rodrigomanz,False,1687811233,1690009137
2130,1151,3120,0,2982,2982,87,0,0,0,False,7238711005957932037,False,False,False,0,MS4wLjABAAAAFmGvlr7dlMYg-uKuvIpGFEtrNzqxU5Uiag6t3PHHQ3KqllYxakmCpqX4LhxzCE_L,False,0,False,4_oui6,False,1687811233,1690009137
7574,1164,5145,0,1886,1886,44,0,0,0,False,7128325038256800774,False,False,False,0,MS4wLjABAAAAn6dcSfMayVzjoAh_s7fNs9K_TUNIgTIWHotUYiGT4wVzItTikaF80I5-K5Fd-B6J,False,0,False,dinamo_najbolji3,False,1687811233,1690009137
385100,30400000,2408,0,2400000000,0,3404,0,0,0,False,6732675975610074118,False,False,False,0,MS4wLjABAAAAA2kM2Gtlz16uiw_OgD_xmL6sqfg42RMHLY7g-gzuP62dR1uVTmHdMpB-6-pyJEe7,False,0,False,brookemonk_,True,1687811233,1690009137
4,51700,1,0,317000,317000,10,0,0,0,False,7257442889030059010,False,False,False,0,MS4wLjABAAAAw642-sZOzSBFYhiVoClcBTDU8UAhUTTulfbdwTl3J78GFPv076odwnH8iXjqtGp-,False,0,False,wouldyourather324,False,1687811233,1690009137
5384,3183,76,0,2182,2182,14,1,3,3,False,6702477276690334726,False,False,False,0,MS4wLjABAAAAH0g4EGeiLfDs8hY3EMBMKk2sG6-31l-YzcPcXK6WOCygMzroU3G-fzuTXz4vsCXN,False,3,False,centrumfn_tt,False,1687811233,1690009137
1928,11100000,116,0,268100000,268100000,573,0,0,0,False,6652875359107334149,False,False,False,0,MS4wLjABAAAAG9iFUzQ2MZ6n6GqSzTxaakk2DVugjbVOmiJBbfiU_cJyHoAeu9IA_c7kSl-QoMib,False,0,False,adammilardovicc,False,1687811233,1690009137
3362,575600,91,0,16700000,16700000,89,0,0,0,False,7199946354003969029,False,False,False,0,MS4wLjABAAAAqjbaTVb3D72vjLJC9dAQlMt_qipE6w7-M2kTRw3azReOPcNBzmgtidr557H-T7Sj,False,0,False,cutestnalish,False,1687811233,1690009137
24,23,134,0,1,1,1,1,3,3,False,6912042707117900806,False,False,True,0,MS4wLjABAAAA0xCAENJcPDQ9RMcL5L5F-gIIw0thvHVCkRliXeZOlEvkeXRQ9M7kicV6yPa2eE4T,True,3,False,user2817481556882,False,1687811233,1690009137
0,5734,1337,0,0,0,0,0,0,0,False,7219871533207274522,False,False,False,0,MS4wLjABAAAATMg5vliVwtPbLzWGqYo5hggJJ_1dOy6zLy4qYFJ2crhRhHeHO6Nhz4KnRu7myN1r,False,0,False,gift_codescard,False,1687811233,1690009137
9,390,976,0,68,68,3,0,0,0,False,7250118017898726405,False,True,False,0,MS4wLjABAAAA9K4MdB5noie2Ccc7T-xydawAaQmefDHCQm-9nGGy_tyzkDDqYdV1tCSha6rdbO2Y,False,0,False,candibox0,False,1687811233,1690009137
5341,215800,786,0,1800000,1800000,191,0,0,0,False,7132452686528627738,False,False,False,0,MS4wLjABAAAAe0FjUC2UXf4hgrNNPfZ62UFw9_3ZMgmiP_xnMdfrQ-wmzqoeEBZhJLayg2960AJL,False,0,False,emptypersn,False,1687811233,1690009137
443,2800000,0,0,18200000,18200000,42,0,0,0,False,7191774195222660101,False,False,False,0,MS4wLjABAAAAQJE4RJPp3Lt4f-yf8KKrUe_0SRd06ooK7n5Akba9Bzl7S7HRAJEUl3mKn8BkU1X9,False,0,False,nadirfit,False,1687811233,1690009137
889,2295,146,0,7674,7674,68,0,0,0,False,7234458024360952858,False,False,False,0,MS4wLjABAAAAW1tGqEDYS5l2eO9U6oRPlLxOrhSh8G5YCOnCrgl8kgGCvJV1MMFPExx8D0ihRpcA,False,0,False,adnan0nt0p,False,1687811233,1690009137
930,28100,53,0,1500000,1500000,237,0,0,0,False,6859615607617651717,False,False,False,0,MS4wLjABAAAA-G9eBMbpqiAhEGmb5n7ALJTE9mbEX0Hr3biq6Nj_dtYcsFC7G8lFtSgktGLtSiak,False,0,False,go2schoolpikacom,False,1687811233,1690009137
8581,45300,248,0,1600000,1600000,272,0,0,0,False,6969677473711211526,False,False,False,0,MS4wLjABAAAA9w1A0lT_TZD1qxV0mUjarGk2UCqF16K0J0iZJVpSbr5W6H5AWdSavgtS2KnWINGK,False,0,False,cehiboi,False,1687811233,1690009137
7754,1359,4033,0,13,13,0,0,0,0,False,7157703893957592069,False,False,False,0,MS4wLjABAAAA0oxOcRqOsX3EdML_Yv9F5jbcByGNRSdXwuVgX5loKGcARl-uNrEZJgDQ2JwMdrfR,False,0,False,lukaplivelic13,False,1687811233,1690009137
1290,25900,18,0,393900,393900,118,0,0,0,False,7134432700923937797,False,False,False,0,MS4wLjABAAAASD6bMEVaUCAE6__OQ7th03SJP7W_KVHlvkq162PWVol-yJ5XNrFw6kZGdHO9RZ9m,False,0,False,ameriskedobrote.si,False,1687811233,1690009137
4833,1900000,12,0,45200000,45200000,2396,0,0,0,False,6951371518942266374,False,False,False,0,MS4wLjABAAAAqpMsWokJrZK6CULFYbzHxo2S9mmnNRpbWV9zCf6ZyFM3JbryjuUqkE1qbNK0R5dK,False,0,False,catch_attack_nt1.16,False,1687811233,1690009137
8789,133,44,0,22,22,0,0,3,3,False,7058552599158883333,False,False,True,0,MS4wLjABAAAAv6AV-1cxj3lB9mCGuAYEiMW1mnl1toKouLkCTEYrLyFzn2KuZWK4jC8pJejEoY4b,True,3,False,lana_lancun,False,1685971284,1687810216
