diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1,23,9,0,178,178,13,0,0,0,False,7275001200822715398,False,True,False,0,MS4wLjABAAAALub3SAiipenfjvfOfLO0Z008c5aHidkjCg3URHkpnLZLwy116Zq18HHla__kv1lD,False,0,False,baitascuriosidades,False,1695573299,1695733337
4909,2176,2492,0,1422,1422,11,0,0,0,False,7276724211904021510,False,False,False,0,MS4wLjABAAAAl4EsFgHmlOY9c6PvHtRhgjwUic3xCEInGtE2PbTPtOsmcYmu1Ke1K9lEiXytjkj2,False,0,False,startecvariedades,False,1695573299,1695733337
164,6,46,0,0,0,0,0,0,0,False,7169065451828315141,False,False,False,0,MS4wLjABAAAAFBE1FD3gkwQnxYO4biQcywlZe5kWwOgjUOyMKsQUkc7GPB3s9tfz-vli5vM_6ORt,False,0,False,laurafernanda5142,False,1695573299,1695733337
11200,9091,392,0,143800,143800,0,0,0,3,False,6849005859612263430,False,False,False,0,MS4wLjABAAAAtVU0J4JK19EEUkByBRsgwFPdrFGkBlRBQ9HfxYh_hue_NFvsBw5p6GtCxglqgYVz,False,3,False,duardiin6,False,1695573299,1695733337
45,826,729,0,132,132,4,0,0,0,False,6944079343723955206,False,False,False,0,MS4wLjABAAAAl3I2YwpbFCq_UA0zB4_hN8G0S5x_BKSWEQB-I3aA0cEPx1bE06fWr17bCfmvcLWj,False,0,False,clips_famosos12,False,1695573299,1695733337
47800,9588,8779,0,11600,11600,128,1,3,3,False,6812351966296540165,False,True,True,0,MS4wLjABAAAAbMUaI0xJ_uOsTQgF-6TTd7-BC0jNyW3hNCbAFf9T_XnV-uUgi3cwIcdWTRaGvkcc,True,3,False,mary_leandro10,False,1695573299,1695733337
831,152,380,0,274,274,18,0,0,0,False,7144745143257990149,False,False,False,0,MS4wLjABAAAA_GhbOosSXYdUOOaGcno3fHUsL9AqMO5XCpW9n38XADBz34Lp_HZ86xaXZU1YUotY,False,0,False,cristianedaluzmac,False,1695573299,1695733337
3385,11400,10,0,139800,139800,31,0,0,0,False,7029209782598796290,False,False,False,0,MS4wLjABAAAA3-pCfJf_yHRc8k3luz04T3VzwnrL7VJArFSVHw247eJjYmMg8PcRX5PMufrLfeq5,False,0,False,zndbvsmbn,False,1695573299,1695733337
47,37200,122,0,1000000,1000000,165,0,0,0,False,7037128852787676165,False,False,False,0,MS4wLjABAAAABPUb4q7Q4US2QS1v0YTocMok4kxxMsrJ-oV2fPIn6WIBd-sF7rfiXMAY_CqDVeGO,False,0,False,flaaamengo,False,1695573299,1695733337
90,318100,9,0,1300000,1300000,389,0,0,0,False,6799630221047497733,False,False,False,0,MS4wLjABAAAAasiaIja-kyGzl2jncxnoh-KM8b7baiFf1DlG6uEGgwtlT2C352-q9WmeYI-mRjLy,False,0,False,sunnybrinquedos,False,1695573299,1695733337
1258,474400,5678,0,6700000,6700000,942,0,0,0,False,7248433400581751810,False,False,False,0,MS4wLjABAAAAS0ali0SZYdIe_moDGkDtDB74dYkpV8VZWIDk2S1cNTbJ_-sF_MOTTe-avFc_vYnC,False,0,False,aaanshverma100,False,1695573299,1695733337
163,478,1248,0,157,157,39,0,0,0,False,7163009227072570373,False,False,False,0,MS4wLjABAAAASOHjRU1bW7Q6-9bUB1SkzFPdUyHNJoBD3RVkiMSHiaVW00t4IIDeMCU8JTpWsYVR,False,0,False,creuzaaltina,False,1695573299,1695733337
614,60,207,0,37,37,6,0,0,0,False,7264494558678008838,False,False,False,0,MS4wLjABAAAAfcwBxkQl2g8b4IPE27K1oVfXkaTSl43Mq_yy9lrLExfFuNC0Q1Dna8pgF0p6zvAI,False,0,False,ana.chango1,False,1695573299,1695733337
1487,183200,413,0,68300,68300,120,0,0,0,False,6814884710041601029,False,False,False,0,MS4wLjABAAAAkPzM1MHpniSRD6jT9PpQeSDTbGJxLTpWmOIWXJoaWwxotYeYruvwY2E4nF0jerkx,False,0,False,jorgiefps,False,1695573299,1695733337
5916,8378,277,0,47800,47800,1775,0,0,0,False,6943539709742154758,False,False,False,0,MS4wLjABAAAAo6MsvvfXIY5hECpWfoO4viC3NMfgIEVkuyGjU3yVte8x1pVLRQe7-U4NREPvdB3a,False,0,False,la_negra_op,False,1695573299,1695733337
4,35000,1,0,57700,57700,71,0,0,0,False,7141363392904135685,False,False,False,0,MS4wLjABAAAA6f5yTyRdVnP7J8javl9lRXlG2wv0AtRbCY_peOIla3BiaBMSW8s2G2iGktHP_lF5,False,0,False,olympikusbr,False,1695573299,1695733337
8621,172500,326,0,904700,904700,66,0,0,0,False,6837429370303382533,False,False,False,0,MS4wLjABAAAATTpiaLagTOjKroq6oQwIVcHnkvs1rsVF2A25LTIynfDLgx3jN0yTVbOYkUnFRmJR,False,0,False,mpasquim,False,1695573299,1695733337
69500,410,6053,0,98,98,24,0,0,0,False,6806832904636695558,False,False,False,0,MS4wLjABAAAAFfcEg2t12L88CHGw2oxASgNt4WrPZIMn4eREG720H-YZm1C7U8O-OT0N0-lvyDux,False,0,False,dudupaoo0,False,1695573299,1695733337
525,1671,1361,0,9295,9295,660,0,0,0,False,188126183992115200,False,True,False,0,MS4wLjABAAAAJbt1PNOIWoXn6wEaRZPn7gvVNjTmNJKCheJJADrGcU31-8fAn2ddumRyWT4tVXnq,False,0,False,liviane.com.l,False,1695573299,1695733337
1,5390,1,0,13900,13900,177,0,0,0,False,6979225100755616773,False,False,False,0,MS4wLjABAAAA8v0CGOqRhTnflJ5unph68fN1JTEOLI_gKDc5AwicypX3aWGQoF-P0VeX9iFmPbPB,False,0,False,eztec.empreendimentos,False,1695573299,1695733337
10,15,50,0,10,10,3,0,0,0,False,6964547897951519750,False,False,False,0,MS4wLjABAAAAZMbS8WOjM88YisaR8E8gQzscdNPcuhmevWs8UO97XIwKPJ89FpMC0LoS9dbCuPnb,False,0,False,marcos.altanazia,False,1695573299,1695733337
1042,100,202,0,1094,1094,19,0,0,0,False,6818973641079292934,False,False,False,0,MS4wLjABAAAA_OHrtuH2fOznF9urg_81qhPz9t37VuNrodaeLqI3gqBYWa_6MckYhnU0sZsLQIZy,False,0,False,gatoguaco,False,1695493202,1695573297
1695,1358,1311,0,7912,7912,756,0,3,1,False,6783586232598938629,False,True,False,0,MS4wLjABAAAAVweIluISxQdcWvLBgjyUAhsVaJBjxYgsM-xtlteEzi5QxWdfQqVGvFyA-Mllceu8,False,3,False,lu.cy2904,False,1695493202,1695573297
1648,503,12,0,1331,1331,39,0,0,0,False,7200421733286511622,False,False,False,0,MS4wLjABAAAA1SP9VcXi8Q9GpNB2AvPnfXyz11oVR_sr8bi7yWPzyQowBPBiTQf0mfVfwTwAmCqJ,False,0,False,adrianogualbertopsi,False,1695493202,1695573297
628,293,582,0,910,910,281,0,3,3,False,6583061639989706753,False,True,False,0,MS4wLjABAAAARFG2gQiMxc1u0QuYCkAWKHWXTom8aGh_KhXANp-MkYbUpX90ImjZm5JL9_EFVzSG,False,3,False,xandao7897,False,1695493202,1695573297
15700,150,2878,0,17,17,2,0,0,0,False,6986436597349958661,False,False,False,0,MS4wLjABAAAAHGpT9D2j8T16uEKir4zoYV2kHX-pg9HvEgA-DXyzbg-mQVbxoBalqq5N0AjmOuVj,False,0,False,nica7919,False,1695493202,1695573297
28,31,16,0,23,23,4,0,0,0,False,7162293216913884166,False,False,False,0,MS4wLjABAAAAxdvUrujxQFkgb8sI2WEVIFUgYb50ru_FB5DmFk65GtJgs3oj6v39t9dmGA-ckNnW,False,0,False,geovanna83646,False,1695493202,1695573297
808,382200,265,0,3800000,3800000,793,0,0,0,False,6787416136512111621,False,False,False,0,MS4wLjABAAAAoy40tWLmCHmfqc0Lhp42iLssMTJw2_Yd_RhT98X__T_cVzLCwyct-4oEbL1BHh3s,False,0,False,lary,True,1695493202,1695573297
2105,2357,940,0,12500,12500,38,0,0,0,False,7270347765792048133,False,True,False,0,MS4wLjABAAAAenyTz9juMWEbAs74QYMrZP3vy0eNch27C8sP9ngaBje8zQYUL-yLQxos41mtQheO,False,0,False,mulhermadurafeliz,False,1695493202,1695573297
37,45,27,0,101,101,4,0,0,0,False,7261778826273915910,False,False,False,0,MS4wLjABAAAAADt4-TGJw0pKl6hpq-oer2UCnf9Yg-hc7NvbZibwYaPqB0o9qGziUthAHOpgot9i,False,0,False,lasantyagojb,False,1695493202,1695573297
23,3556,3,0,8964,8964,39,0,0,0,False,7032080585104147462,False,False,False,0,MS4wLjABAAAAtt7zqF6R8GG9Pdq7m_JGqq5JJyix95KYIBFfi0DOPnn45c_TgCVVmGY-TUc_xvuC,False,0,False,carrefour_property,False,1695493202,1695573297
757,3500000,112,0,42500000,42500000,2557,0,0,0,False,6562388124670951430,False,False,False,0,MS4wLjABAAAAxG-DLoZGRKzfF-CMBT1VDtrtx7RlELwTQW78i_K0iyDskvkONulAmfxVAvZQEiZ-,False,0,False,marinaferrariof,True,1695493202,1695573297
1022,400,411,0,238,238,12,0,0,0,False,7273109104398074885,False,False,False,0,MS4wLjABAAAAK8nPg9ZX0uCghSYm2SJzrd3zhHBScjxdFiwzanq9jtZe4nhp_VPCSpUCNJOZ3mvN,False,0,False,sattus.28,False,1695493202,1695573297
716,876,1606,0,261,261,23,0,0,0,False,7219792263488390150,False,False,False,0,MS4wLjABAAAAnf7jVYvP3wKf2sRiLUBBfWAAB4ph4_-_A2WH1Gq8nd177BPKFCp3HjX04mqeImYI,False,0,False,victorjosedesousa0,False,1695493202,1695573297
2486,109000,168,0,1100000,1100000,977,0,0,0,False,6870134807591863302,False,False,False,0,7285813165959482117,MS4wLjABAAAAlVQgDL6GYwF2tNC28Mx6nb4ZHn7_7M8q4wZecpSEQPAhArK6fdieQuBsNsFoO7kr,False,0,False,canaldriftvader,False,1695493202,1695573297
1,2210,4,0,61600,61600,66,0,0,0,False,7251418568826766342,False,False,False,0,MS4wLjABAAAA-93CkpaOIbw9SpJfib_XBZKPk4o1IlD6tOPrudqDIaiLunY18bxr1FBz12_rvaOw,False,0,False,clipszada_,False,1695493202,1695573297
305,15900,9441,0,65800,65800,157,0,0,0,False,7259475606575105030,False,True,False,0,MS4wLjABAAAA2X2YGP5SH4YIoX3IpMF6hQ2rY7AP69EcF3h1ufiGAOt6VbN_lu8h2wW2WcN7nYtX,False,0,False,thamy_silvaa0,False,1695493202,1695573297
239,79,223,0,263,263,16,0,0,0,False,7141812575624692741,False,False,False,0,MS4wLjABAAAAgtvQRry1dAxUmHuReDLC9D9LDIcJOFgE1virA4FW45ODK6nGjL25Hw0ylA2QDwBb,False,0,False,fatimanails1982,False,1695493202,1695573297
3380,15,196,0,0,0,0,0,0,0,False,6925932729188549638,False,False,False,0,MS4wLjABAAAAH8D4Rqd4eBucgI1yq80V1dU35EachkQyHdIdu7r0zKShpj7Gvdl3yCpFLGGcis5z,False,0,False,gabrielraffoaa,False,1695493202,1695573297
98700,19200,10000,0,50700,50700,603,0,0,0,False,7144432661884814342,False,False,False,0,MS4wLjABAAAAm0iJIw-K-wfWIwDi4c9ZC1aKWvIstYCFBhm8Alim8BCvTv2Ru4tOf5ZSp-D0AIg7,False,0,False,iam.lemus4,False,1695493202,1695573297
12200,727,1295,0,1778,1778,168,0,0,0,False,6804546353575576582,False,False,False,0,MS4wLjABAAAABDaoBBePEFaQc8ELb4u2asRbCmqIrmxXad-q5Q5yNlITGCIgD-CuUQrjaVBxfUjl,False,0,False,lucasrfbc,False,1695493202,1695573297
199,2914,1,0,2796,2796,18,0,0,0,False,6934512853626143749,False,False,False,0,MS4wLjABAAAAaQR_kCwk9kvVtogTmQXFMEgs-vev9IOQzPH1JIu7KzAqatPe4Jlhtp37gmDkQ8Tw,False,0,False,testeintelectual,False,1695493202,1695573297
1489,23400,1,0,3692,3692,8,0,0,0,False,7187809912998364165,False,False,False,0,MS4wLjABAAAAVFbchENEl8byVw9s_-HEYuu_au-C_OGUWbGpOrHIeVI33UgRIKQsMYVsfRREYIII,False,0,False,dizerteamo,False,1695493202,1695573297
834,2285,224,0,10300,10300,222,0,0,0,False,6810455996592374789,False,True,False,0,7285848858466519813,MS4wLjABAAAAxgdabFgtLIr9BQn8QeoYqbTX91_oN29mks3VvMusOJXLhuMonlYQqNeHoBwUfjEA,False,0,False,charlesignaciojr,False,1695493202,1695573297
28900,1543,538,0,879,879,10,0,3,0,False,6811996774942000134,False,False,False,0,MS4wLjABAAAAJlD_IeFqcoopQg31Iv4NLpUXZCjWGepSX1wyohO9QTuGn1IM74UiikpQzJfkBtNO,False,0,False,jonbrito1,False,1695493202,1695573297
14200,1835,1028,0,1396,1396,123,0,0,0,False,7102740316939142150,False,False,False,0,MS4wLjABAAAAUnkGu9cO5jm6HVlqaDeC3HMD6S9oqQvNI8WeWkbA9b-l3mUoXiBsXivDIwyl3XtL,False,0,False,patriciayara19,False,1695493202,1695573297
978,77500,1064,0,64800,64800,137,0,0,0,False,7210148071610041350,False,True,False,0,7285838110526458630,MS4wLjABAAAARYm_foEfKkf1plDS7p3z9J7ISLBCLK2Ya00xoalBNlAjJgs4pmn8qRwnXgnY6opB,False,0,False,locutorluisjr,False,1695493202,1695573297
6422,1527,380,0,1344,1344,28,0,0,0,False,6969387797762393089,False,False,False,0,MS4wLjABAAAApEKrTzIBE_t3Pg0kF4wZ8GlSuonZ0eAdYsUKlnD0KRq1wSQSDCFjzLkpdJ0ihMg-,False,0,False,wesley2021df,False,1695493202,1695573297
3687,6855,1759,0,3376,3376,16,0,0,0,False,7241313740385387526,False,False,False,0,7285810443718036230,MS4wLjABAAAAU2gvgIJGjjwaVq-1CvjuicJiTRI2_ZAhFaHgcLhDPG4219aAPwVNJpjP7q7kWSdr,False,0,False,gamecutsbrasil,False,1695493202,1695573297
136,3552,2664,0,3566,3566,16,0,3,0,False,6608284464068542470,False,False,False,0,MS4wLjABAAAAaq2-a2jQTF5YrknmRzX7tZBbcOHFTlTSPgtPoBdyHTv7r-QRGJdzt9VjFoMIsDcq,False,0,False,queila1100,False,1695493202,1695573297
1947,1216,372,0,846,846,4,0,0,0,False,7107572724420215813,False,False,False,0,MS4wLjABAAAATVa-S042IXhDcgDhCcGhppyrWQ7GraFCLZAgdzLNmdMCQ346oAL54B0JS9DXyc1r,False,0,False,shadowjoyboy,False,1695493202,1695573297
3617,400,747,0,71,71,7,0,0,0,False,6865493190625461253,False,False,False,0,MS4wLjABAAAA-El7yAFok0ZNp7UbOdfCHQz6ieriWBemJFxBTNJ20QGqPlZkC6fIX85fa8V-VnNc,False,0,False,nessatop0,False,1695417260,1695483934
515,108,179,0,151,151,3,0,0,0,False,6846614279509918726,False,False,False,0,MS4wLjABAAAAYsKKs2_Qji9-P_YKtpWUchqiUuPYs3qCt8-ZebaIMotony5Lp29UgC14n1mHh7md,False,0,False,vanessass29,False,1695417260,1695483934
6476,706,1552,0,1836,1836,94,0,0,0,False,6813134031379596293,False,False,False,0,MS4wLjABAAAAj6NPSMWnJ6xHmOJhgJVUOz9sTx1y6HweKi8EfCYNh-oHNMI6vaITWzi15fj8qzId,False,0,False,ronaldops4,False,1695417260,1695483934
775,186,623,0,825,825,30,0,0,0,False,7014079307321820165,False,False,False,0,MS4wLjABAAAAYyKUXz_Aknc2y7_pHcnhwY9bzpeDjcilVSiAoLv7ZrBxeScml0Bha8YUBey_q65e,False,0,False,eaedavidfrazao,False,1695417260,1695483934
1630,1113,1873,0,3848,3848,19,0,0,0,False,6826551612866495494,False,True,False,0,MS4wLjABAAAA35fi6fZllEq8oiWPQJC59gDHNSkjcrTIlIgujjNyCUHD2HrJTku61quGqqr2Dh0w,False,0,False,joaopedrotriunfo,False,1695417260,1695483934
218,1319,1872,0,893,893,44,0,0,0,False,7280622797759546374,False,False,False,0,MS4wLjABAAAAS6YokrdSvnt_RPxDWxMpO0DhgZ7EiVlpw2JQSFz21Bapo8_v9uSIhXrHO79_2Za_,False,0,False,sua.mente.elevada,False,1695417260,1695483934
4613,18600,188,0,61700,61700,86,0,0,0,False,7048399125125497862,False,False,False,0,MS4wLjABAAAAFiL-5g7K8DhHvIYCHYKJ2Yk4WwufbdTqbwQn2cLfdIs_9T3Cv_wUPSNR6TrEVsLq,False,0,False,baby_yuki_rp,False,1695417260,1695483934
1428,4826,7127,0,4077,4077,88,0,0,0,False,6883948777334703110,False,True,False,0,MS4wLjABAAAAFgSicSEj4irIo_qgYif76afXGGQgSJ1bkrwklfOZzjiRePDhZhrrUmNUEcE5s9LD,False,0,False,jottasousa13,False,1695417260,1695483934
277,1255,5449,0,63,63,29,0,0,0,False,7123672834815919109,False,False,False,0,MS4wLjABAAAAaCubGNCcOVSFLE4rD74fm8z9oaziEh10UDRRgFzq9mjZNr0fFjS08oG0ErRS8qCa,False,0,False,push15156,False,1695417260,1695483934
1739,10100,9792,0,7852,7852,112,0,0,0,False,7271628329081488389,False,False,False,0,MS4wLjABAAAAT75diQg42RUqjt-H8YLogwzfg2S0OxrOn6Yl8BYY2ireDZRNft76iIhOenqfS5kg,False,0,False,jottsousa13,False,1695417260,1695483934
3490,667,776,0,135,135,2,0,0,0,False,18569325,False,False,False,0,MS4wLjABAAAA6xSW5O7cqWcxM9Wg2P2VAQOa2aO0aRsRb5V9-BrH_8k,False,0,False,thellxsz,False,1695417260,1695483934
8,183600,3,0,1500000,1500000,72,0,3,0,False,7269761287964410886,False,False,False,0,MS4wLjABAAAA8GYGst6ZQHg26aALxCMVuBYMQa3EQgwvS0xUzIkbP29gc8bapRwbnR5w8szPw2qu,False,0,False,misterio.biblia,False,1695417260,1695483934
9793,1071,2507,0,124,124,13,0,0,0,False,7224533963963810821,False,False,False,0,MS4wLjABAAAAfm84ZWTFGmMRTkLKmnR33JIHlkSR6VyC9Yxc8XOvsLE2HiVgqJg2Qq-8fY0e-8Bu,False,0,False,clayanesouza4,False,1695417260,1695483934
1496,1155,1533,0,1104,1104,60,0,0,0,False,6766346605718176773,False,True,False,0,MS4wLjABAAAALTpCI6gTb1ocxWQys20uB5czez9_ri60NDj2zynkdT2BRFvJ1G8l7a-imrnhDbc5,False,0,False,peruzzi2,False,1695417260,1695483934
2603,2210,1522,0,839,839,66,0,0,0,False,6812627891433686021,False,False,False,0,MS4wLjABAAAAjI3rXpYE4h9RU30bbKXmh5eAMmIftT8bSI_RcGAdCBkCIQ55PGnxj50Lc14RWu74,False,0,False,olgadaniel0,False,1695417260,1695483934
242,1609,2165,0,973,973,15,0,0,0,False,6809088195998909445,False,False,False,0,MS4wLjABAAAAz0Zgbwodo-IpzZajWpxROGcEQCTHXpC9rMZKplUG1yMSvRXn3DiOYwT1RmU6OPGu,False,0,False,cortsdlive,False,1695417260,1695483934
438,90,151,0,101,101,85,0,0,0,False,6787836349203874821,False,False,False,0,MS4wLjABAAAAeg_ByIVRcFWjipCLGS8x-A2GV4ni8Rtm9K3eO2zrSufXiPDwMMAuKqCc4D2EaLPD,False,0,False,jaquelinesoares922,False,1695417260,1695483934
4,33,4,0,0,0,0,0,0,0,False,7267299608987272197,False,False,False,0,MS4wLjABAAAA0yxxctbjiVvWfja0N5QlBYEOzfi2ebGsbUFZ2l6hz8tnFHePCVw6N1dUa9akleIn,False,0,False,xaviervigilantefr,False,1695417260,1695483934
263,442,487,0,385,385,14,0,0,0,False,7278886183790134277,False,False,False,0,MS4wLjABAAAAgfbBEuBUnsV-ydUgGKiS_kgCouH70fIHxkRvOziv8oBqxqF2KzbzeVKXiBL7OQga,False,0,False,caf.sem.adoante,False,1695417260,1695483934
956,1382,1429,0,2529,2529,56,0,0,0,False,7278460335236826117,False,False,False,0,MS4wLjABAAAAd5fvmLvKlG-iBggdUHmUYID1xZhzC370T5FeVR5dLLWWJaHI5fMY0d1970uWdlk0,False,0,False,mente.blindada007,False,1695417260,1695483934
2,12,14,0,0,0,0,0,0,0,False,6982247505942365189,False,False,False,0,MS4wLjABAAAANGmbT3O9u99YkSQ-kzr0S-SxBqJV8wSBwtyiwWx5RYYtWKZzcnJM2l9HOFGrh61I,False,0,False,andreia.laureano0,False,1695417260,1695483934
89,12,9,0,0,0,0,0,0,0,False,6875715403802412038,False,False,False,0,MS4wLjABAAAAY6UB-ykATJxOemEXSgtNBkN5bjVeaf-Zpq2LGZvYhtwigMg7jAycga9rkBhcR-Pm,False,0,False,thomazedson8,False,1695417260,1695483934
55,1805,2198,0,261,261,8,0,0,0,False,6746197180736586757,False,False,False,0,MS4wLjABAAAASabiVn7Cc4bU3EN3hcXH2wcxZjT9EkkFNquc8MfTgYN1IwyuzhMQ-llUc5aUW5Ln,False,0,False,leonardojuniodsf,False,1695417260,1695483934
494,454100,341,0,4627,4627,113,0,3,0,False,7011671536685319173,False,False,False,0,MS4wLjABAAAAos6jIGBjg8DGRjxxtKUsXiMwqil8KgThPUMK5DkTAJNhX9UEZrd0q1YxA0hi81DC,False,0,False,fronteirainfinita,False,1695417260,1695483934
3737,2169,2247,0,2298,2298,35,0,0,0,False,7280352983769465862,False,False,False,0,MS4wLjABAAAAeR3JIiCwfIGVmX1ELtqCpfxqhmQTuUnD00hqp6AWMJIfxGULDbzVLTW3yMgl9Ww2,False,0,False,edaoorsolon,False,1695417260,1695483934
395,66,27,0,31,31,3,0,0,0,False,6816775139037545478,False,False,False,0,MS4wLjABAAAANCvAQZC_tJkB2lIYPmtSDdDtOdRdgVyttV_NLeqBefxi5qOMBpq3hadqdK6RAlnU,False,0,False,guiimathias,False,1695417260,1695483934
1,10,0,0,0,0,0,0,0,0,False,7120780638202512389,False,False,False,0,MS4wLjABAAAA6Ll-LuFr6HY3MdOYLgFIAfCqBZRIU_q6OKpRFIH6TKRRDkj4FtxdwdUc-2oEGfJT,False,0,False,wesleylemos445,False,1695417260,1695483934
0,17,4,0,0,0,0,0,0,0,False,7013787865524388870,False,False,False,0,MS4wLjABAAAA6btRD6nUsxYaytb54RovevVy_137qQGPVDzquy-b_rCsOsuTeymQ3rKOGwESa8Qd,False,0,False,dodoamparado,False,1695417260,1695483934
714,33,3,0,129,129,15,0,0,0,False,6532840832393827328,False,False,False,0,MS4wLjABAAAABDjUWzB5mjSvhm3m7q_d0vDcP8M262i10xiwF-g8rphscOBBLwJzCGHIDVXAbU2_,False,0,False,_isacd,False,1695417260,1695483934
528,1913,2148,0,606,606,16,0,0,0,False,7238940691195347973,False,False,False,0,MS4wLjABAAAAvUrfS19ezU-66fnpTIsObtOXSZoHtqY0YTKpPmCdtrNJnl3l4w_5NgsONFECDcYT,False,0,False,distribuidoralisboapa,False,1695417260,1695483934
965,36,435,0,0,0,0,0,0,0,False,7079950260491174913,False,False,False,0,MS4wLjABAAAA7hfinN9Kp4tOhoihMiPPZmT7WUPGNAKz6WrCSBLrRKwzU6IN_1j8u8I7W_b04X14,False,0,False,jhonatanxavier059,False,1695417238,1695417258
33000,66,118,0,5,5,1,0,0,0,False,6871933003162895365,False,False,False,0,MS4wLjABAAAAgI9vLXwPi4UdxVB2iD_WzsbXQOhkRQf22s89hUho9GYXeXYlXxQ_fB5sU4TCLVFU,False,0,False,joseniltonpereirabastos0,False,1695417238,1695417258
7704,118,591,0,284,284,9,0,0,0,False,6807051325357999105,False,False,False,0,MS4wLjABAAAA67ZoXd0aYh3LbpgQu6DCnj-6WLHIz8L_UVU2yWdfHWC1kKctcv5fqWOmolWArhta,False,0,False,phecruzoficial,False,1695417238,1695417258
569,50,440,0,2,2,2,0,0,0,False,6717077390051820546,False,False,False,0,MS4wLjABAAAAOeYjywR61bTvwuVJblN7QfQcQZm02btiBGDB5KYCCEFz10gfg6ypGdXUobsC3727,False,0,False,vanessaok79,False,1695417238,1695417258
65,11,14,0,0,0,0,0,0,0,False,6918709054232232966,False,False,False,0,MS4wLjABAAAAAz67WcgKeb9UkrG8DSu_WfpOOh-884bGouPGZTrsWbynG0hCWObZ6l6jkkCnfJr8,False,0,False,braboxzinho._.sp,False,1695417238,1695417258
279,51,35,0,38,38,4,0,0,0,False,6816634968346870790,False,False,False,0,MS4wLjABAAAA780yEbfHNL-d_47RAMcWp8c5gfkFxHnKvgc_oIgO-KN3cc7q4ejMvGq4UUvnnZIA,False,0,False,rafadoval13,False,1695417238,1695417258
2008,981,1584,0,203,203,6,0,0,0,False,7043750824513668101,False,False,False,0,MS4wLjABAAAAYJf_dCcEne6Bxhxlr2PorG92HIjwDeVK_DWlh1q7xdrG8d9omd7LwFKG_w9SS9MY,False,0,False,tropadoruyter21,False,1695417238,1695417258
37,16,5,0,0,0,0,0,0,0,False,6945818686372594693,False,False,False,0,MS4wLjABAAAAz6BErBHeC4LUcZqUf81jK1qhB5G1mia6ddKjALYP1L5FovZXGGYda-NUbwMdvZly,False,0,False,johnnataneric,False,1695417238,1695417258
145,68,49,0,652,652,42,0,0,0,False,6761592306288051206,False,False,False,0,MS4wLjABAAAAy_NkUfslZINOZqZGnJ6m0H1o54-wPSLryRv1KmZXKWYdravPhKiUBvY7hjrSrCrY,False,0,False,user7412998517318,False,1695417238,1695417258
3,35,53,0,0,0,0,0,0,0,False,6914878733681902597,False,False,False,0,MS4wLjABAAAA9_dwjXFzjR99C5UgojHP6UHOMoUW9bu7FJ0jc2-uKhKmrkVfc8b2H6PVtaQVfuuv,False,0,False,carlosalberto7525,False,1695417238,1695417258
1965,149,228,0,143,143,4,0,0,0,False,285897776113262592,False,False,False,0,MS4wLjABAAAAPiyEjreJJZElbf-RJ632uUPxy4apJO_FaQD3cGRBb1Cr8oncdLgz5_MG99m41UgH,False,0,False,_amanda_silva07,False,1695417238,1695417258
2371,55,144,0,0,0,0,0,0,0,False,6827234829323682822,False,False,False,0,MS4wLjABAAAAnCiHvbTUHveT-25J0_CPyvtScwjjspzK0avFs5JGgNZahr4WWENna2KQQ_5MEhHw,False,0,False,nayarapereira05,False,1695417238,1695417258
26000,562,9999,0,0,0,0,0,0,0,False,6799973531053966341,False,False,False,0,MS4wLjABAAAAv6RqNq1WNwV5H_J1SZ9BGzPw9DXGI9bLMkCnRZG4kwZ_6DqBcA0vuxj4mSrjjOV6,False,0,False,viniciuswilian1,False,1695417238,1695417258
142,6,83,0,0,0,0,0,0,0,False,7145278937891210246,False,False,False,0,MS4wLjABAAAAJV-7W458s9xWBOHf6VTED42FVKs8ksAbUCHL9DnHKLo5QMkj6C-Jcm7BD8s0rdsS,False,0,False,walberbarreirasoa,False,1695417238,1695417258
744,1388,2166,0,269,269,16,0,0,0,False,6922104158938907654,False,False,False,0,MS4wLjABAAAAjOfjSM4qZwCjQ40BkdfriTgmuvOmZBJl5tVJYpdK_XK747A7dGsAhqcXTQ-zlLqs,False,0,False,iarteshistoria,False,1695417238,1695417258
25,71,127,0,39,39,13,0,0,0,False,6814218639145042950,False,False,False,0,MS4wLjABAAAAb0OolgkHiViRkg-kWGQyp9MlePsUmE5dHmaUEVydk-dp6IxUqYPsvpWB_E8DxOlK,False,0,False,marciosergio38,False,1695417238,1695417258
1986,1709,2685,0,1022,1022,18,0,0,0,False,7279846528146588677,False,False,False,0,MS4wLjABAAAAQdO_KRshiJs-U5LEUVg6_J5-x3TNilwNg-7jg7oR3jcliugRisJr8QeADGx5vHzX,False,0,False,almir.gomes.ofici,False,1695417238,1695417258
134,41,31,0,0,0,0,0,0,0,False,7023033447367164933,False,False,False,0,MS4wLjABAAAAJJU17fxmHAW7hyfxQ9qYhWQdW6yTO2JUF4N9X2Ca9aEwnwhlTLU0WWHypMqAEknO,False,0,False,antonioclaudiogoe,False,1695417238,1695417258
