diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1126,258,708,0,30,30,9,0,0,0,False,6823813624097063941,False,False,False,0,MS4wLjABAAAArlp23r6RRixd7ERLbNFwMBhf9EYzcne6wireKZnPC-xhTYmKXBcVWtMjy10Jwq6u,False,0,False,user18081637,False,1698566331,1698569085
2496,30,50,0,0,0,0,0,0,0,False,6892425023829083141,False,False,False,0,MS4wLjABAAAA2WGlQP3CSDfxsqBP-zmsoZ6_FDQVs7EWwf3ioecvHc1E95zgt7EbuGiOvPGKViGJ,False,0,False,santiagoimelda,False,1698566331,1698569085
573,10,29,0,0,0,0,0,0,0,False,7288669198610531374,False,False,False,0,MS4wLjABAAAAEmwOX83h5RV549HO1LUmMjbp-lz75y4CIFYItkFAlu0GqMN-Xz-VmQMgbV01Lc4Q,False,0,False,suzieritter4,False,1698566331,1698569085
6441,674,14,0,1156,1156,80,0,0,0,False,6754771996104442886,False,False,False,0,MS4wLjABAAAAkHs_sLmT3guYHKU28BN_nJ26V37NqY7UpKV88enzn3epVqTQcg-x74Mry2gjIfIB,False,0,False,cindiwitani,False,1698566331,1698569085
6903,846,933,0,553,553,15,0,0,0,False,7236119758175962158,False,False,False,0,MS4wLjABAAAA35ZHJfSs3FetYgMewMAQzH1S_kS_lnGgl-Gt96uuWhT97r4S7kvi93DpVFN3keA1,False,0,False,rhondavesely,False,1698566331,1698569085
3324,566,610,0,0,0,0,0,0,0,False,6995734123182294021,False,False,False,0,MS4wLjABAAAAyhH3tk2ikTTOYc4sOXBSr5rcopyH_bShQ1arw6JBXNhAbcYWfMToIA0EKTPjpKg4,False,0,False,robertelee657,False,1698566331,1698569085
930,53,23,0,0,0,0,0,0,0,False,7109617659185447978,False,False,False,0,MS4wLjABAAAAr8Hb1EupcDa24eIIK-VUmLAavXNMWU6G7q-c8iTPFpbLXkdYCJtxOOqxYFUB442z,False,0,False,roseanderson293,False,1698566331,1698569085
2438,153,86,0,140,140,102,0,0,0,False,6811880072841905157,False,False,False,0,MS4wLjABAAAAdKvOeM7uQJ3YZBkOucN5GBUiM4EVdx-bD048DTssRNy21zdEjVXNNOkdfT2ntNB4,False,0,False,angegrzyb,False,1698566331,1698569085
19400,1553,614,0,5730,5730,26,0,0,0,False,7001988112663069702,False,True,False,0,MS4wLjABAAAAScm0wF6QuzIJnM2X49HkOtes6-ZMwetnHk0B6T77jjYJy1F1RqdW3R3Br_C3_eCk,False,0,False,stephrenelopez,False,1698566331,1698569085
609,312,342,0,10,10,2,0,0,0,False,7045840024756077573,False,False,False,0,MS4wLjABAAAA9CyhEvNCV_--utZqbjNcjd6HI_O_aq_PkPYxX4U34SdhXVHVSe1ZEGKNRaLmhb1y,False,0,False,user88905478638077,False,1698566331,1698569085
914,66,47,0,0,0,0,0,0,0,False,7273346439102202922,False,False,False,0,MS4wLjABAAAAuKKRXjZatF0zbNKj8rWWfK0LqgMCtBSmOLUjHZos9i-Ukz6cTS2XAsuY36vgh9Y3,False,0,False,silvie3090,False,1698566331,1698569085
23500,754,1160,0,153,153,1,1,3,0,False,243990349520461824,False,False,False,0,MS4wLjABAAAAw3l5g1WMje-wI7gr--uO6okG3EoDu05a9FEZE8YQhgWki_TabCwW3rzAZYYHGvrE,False,0,False,yosoymexicana33,False,1698566331,1698569085
3766,436,1272,0,706,706,27,0,0,0,False,6614074715911176197,False,False,False,0,MS4wLjABAAAA81YFIJFRmSCmIn6CrbhD0w_LAp7IfbMVMFy5asaK8uJkoSBiq5kL3nj4OdtR9Qmj,False,0,False,tamie50,False,1698566331,1698569085
251900,3639,3736,0,6366,6366,303,0,0,1,False,6878876424686765062,False,False,False,0,MS4wLjABAAAARvTa4QaVHrsqbAy-0qS6mXfBiLLHbDXPIVzFjDBye1Nm9ZuqFe5cIJ4ygziRjpgu,False,3,False,cgmichelle88,False,1698566331,1698569085
5289,3436,2253,0,5144,5144,300,0,0,0,False,7153077246303929390,False,False,False,0,MS4wLjABAAAAJ1NAm3o9aihOtV0cz4iaeVmvw-aVMJ4RwILP6Zk8JXTVqtQ5UVskisGXvPv1eEtF,False,0,False,pam_perry,False,1698566331,1698569085
22900,2066,408,0,991,991,33,0,0,0,False,6810012473921602566,False,False,False,0,MS4wLjABAAAAOikVRi9NmOGaVTBB7mI2S6isbhWE5Qo-bd3edz_NFxe-cowbuDwynCl8sc7fY_RB,False,0,False,lindzlou1,False,1698566331,1698569085
25700,1376,1771,0,11,11,3,0,0,0,False,7048999474685903878,False,False,False,0,MS4wLjABAAAAPuar_tWHsf4A3KflSi72BthwLtmtWaqOIFqWS0hgNqqlDOHGtCQpT0dqxHMjMArz,False,0,False,lindalou2102,False,1698566331,1698569085
1199,195,405,0,65,65,5,0,0,3,False,6518420545258673152,False,False,False,0,MS4wLjABAAAAYxwMZqPcmVO8kNxDqU2JR5GUdW-HDd4fYeJyVBSdqN1raE9510CsYDWrSx6VV8_Z,False,3,False,goldensunshinejenny,False,1698566331,1698569085
40300,984,629,0,2890,2890,60,0,0,0,False,6925103705730712582,False,False,False,0,MS4wLjABAAAAWBUFRmZEFW2wSpXc0csVbqAZ4N67Lkj91BYGQ2rAOC9juhT5q-Uvk2kK73XxNJxS,False,3,False,amy_n_mckinney,False,1698438319,1698566327
3400,1725,1696,0,3493,3493,28,0,0,0,False,6532308799858950145,False,True,False,0,MS4wLjABAAAA19UWFJXTO7a9O9MA4fOGAxGL85vxeNfd5ZAq71VE6FzjRnqI2AD362oZ1sh96-JF,False,0,False,capuchincharlie,False,1698438319,1698566327
11800,76,851,0,27,27,2,0,0,0,False,6507148901451382794,False,False,False,0,MS4wLjABAAAAvUhHMCZzZ0RgF-tg_4WZzUgucUy0FK9Gxt7FwRKcstdI2zFM05IRzxMbWawf2-Gi,False,0,False,joeywaitamin,False,1698438319,1698566327
1373,107,11,0,0,0,0,0,0,0,False,7031682925197198341,False,False,False,0,MS4wLjABAAAAMAuCmSIzSD1SSuerpPxttnOY-ZrqPcNAdai8UX4j7_3qz6D_zH_XnG8A1FHDOfza,False,0,False,melaniebegay54,False,1698438319,1698566327
9474,11,24,0,0,0,0,0,0,0,False,7153451823944500270,False,False,False,0,MS4wLjABAAAALHw_L9T6MuU8rIHAx0HrdNWU_p8K0EIBCwIPEs4dkJKfW4PQyMFsnRQ9ONEUeZp4,False,0,False,userkonr8iksft,False,1698438319,1698566327
15600,264,153,0,42,42,1,0,0,0,False,7077690395841152043,False,False,False,0,MS4wLjABAAAA9Lk8i3f2Mu8WuNJaT2QNpve4_Srk-8daMOy5ks0dZtEQNd7XMxGmfOfBffKUw1k0,False,0,False,jd12345689,False,1698438319,1698566327
